"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"356TQKY9XF4BLWTBQP08FF2VNYS783","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3BF51CHDTWHTJGREYWE71XHUBQ7H07","A3NKZMF7M4X0ZP","Approved","Mon Jun 21 13:55:53 PDT 2021","Mon Jun 21 14:46:55 PDT 2021","Thu Jun 24 14:46:55 PDT 2021","Mon Jun 21 23:41:56 PDT 2021","","","3062","100% (2/2)","100% (2/2)","100% (1/1)","3","3","MckXFSK3jJ6NM6z__0oido"
"356TQKY9XF4BLWTBQP08FF2VNYS783","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3DY4FPOOA2VM1B6XXYEQ0U9QSWJRV9","A3V3SQCM8QGYB7","Approved","Mon Jun 21 14:05:00 PDT 2021","Mon Jun 21 14:06:33 PDT 2021","Thu Jun 24 14:06:33 PDT 2021","Mon Jun 21 23:41:56 PDT 2021","","","93","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MckO0Q5OhftFXg7gp8Xido"
"356TQKY9XF4BLWTBQP08FF2VNYS783","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3IQ1VMJRYURW5N7DSMN8DMVJ1Z79AW","A2T11H7YI7QPGD","Approved","Mon Jun 21 13:16:10 PDT 2021","Mon Jun 21 13:49:17 PDT 2021","Thu Jun 24 13:49:17 PDT 2021","Mon Jun 21 23:41:57 PDT 2021","","","1987","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MckK8r4wys-JGsD18Vdido"
"356TQKY9XF4BLWTBQP08FF2VNYS783","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3NGI5ARFTUCL3MAKDSQCOB2V29HP1H","A3KVTEC6137CS7","Approved","Mon Jun 21 13:01:26 PDT 2021","Mon Jun 21 13:39:22 PDT 2021","Thu Jun 24 13:39:22 PDT 2021","Mon Jun 21 23:41:57 PDT 2021","","","2276","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MckH1d9GFlemfSyawAUido"
"356TQKY9XF4BLWTBQP08FF2VNYS783","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3RXCAC0YISWX19169U949CBBFO6G8U","A1BG47GSHQ9WSU","Approved","Mon Jun 21 13:53:56 PDT 2021","Mon Jun 21 13:55:42 PDT 2021","Thu Jun 24 13:55:42 PDT 2021","Mon Jun 21 23:41:57 PDT 2021","","","106","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MckLWlb-CFuY7QFU-Bcido"
"356TQKY9XF4BLWTBQP08FF2VNYS783","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3ZWFC4W1UVEX5EK7XJ9MI86442WFRA","A1Z8VN97YAD6XB","Approved","Mon Jun 21 14:07:21 PDT 2021","Mon Jun 21 14:23:08 PDT 2021","Thu Jun 24 14:23:08 PDT 2021","Mon Jun 21 23:41:57 PDT 2021","","","947","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MckRUaH4ishltGxBeu2ido"
"36BTXXLZ2VFKKEQON0813KDQMOQ4RS","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","317HQ483I8ZW07U55KYQCLEMJX7NIT","A2Z4TD1NOBHEGR","Approved","Mon Jun 21 15:20:47 PDT 2021","Mon Jun 21 15:36:46 PDT 2021","Thu Jun 24 15:36:46 PDT 2021","Mon Jun 21 23:41:57 PDT 2021","","","959","100% (1/1)","100% (1/1)","100% (1/1)","4","4","Mckgc77PZeDl2POG0hmido"
"36BTXXLZ2VFKKEQON0813KDQMOQ4RS","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","379J5II41PNUW2PYXOSKEEC5M8QELX","A37W0GRXSM04LX","Approved","Mon Jun 21 13:56:03 PDT 2021","Mon Jun 21 14:01:39 PDT 2021","Thu Jun 24 14:01:39 PDT 2021","Mon Jun 21 23:41:57 PDT 2021","","","336","100% (2/2)","100% (2/2)","100% (1/1)","4","4","MckLybu2LHAf4_MDulyido"
"36BTXXLZ2VFKKEQON0813KDQMOQ4RS","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3B2X28YI3XME6EA70TKSONONTGJ6BC","A1ZLR6WXLCXRRO","Approved","Mon Jun 21 13:08:16 PDT 2021","Mon Jun 21 13:13:42 PDT 2021","Thu Jun 24 13:13:42 PDT 2021","Mon Jun 21 23:41:57 PDT 2021","","","326","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MckB5WbzVoXBbzvJK97ido"
"36BTXXLZ2VFKKEQON0813KDQMOQ4RS","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3BWI6RSP7HGVHH0WTURAV9U4RPN7EL","A31C3FY3XB71VX","Approved","Mon Jun 21 14:05:42 PDT 2021","Mon Jun 21 14:07:45 PDT 2021","Thu Jun 24 14:07:45 PDT 2021","Mon Jun 21 23:41:57 PDT 2021","","","123","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MckOArhKALx57aktb5Yido"
"36BTXXLZ2VFKKEQON0813KDQMOQ4RS","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3N8OEVH1FSXOEE5K4UB8B7ADLFVOOM","A21ZYNSQ79M6YG","Approved","Mon Jun 21 13:00:48 PDT 2021","Mon Jun 21 13:12:14 PDT 2021","Thu Jun 24 13:12:14 PDT 2021","Mon Jun 21 23:41:58 PDT 2021","","","686","100% (1/1)","100% (1/1)","100% (1/1)","4","4","Mck9kLrSvDGpRk-qioTido"
"36BTXXLZ2VFKKEQON0813KDQMOQ4RS","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3QY5DC2MXSRPL6CO1D4RNJTOB0UUFL","A2YT2U0OACL51E","Approved","Mon Jun 21 13:18:04 PDT 2021","Mon Jun 21 13:20:40 PDT 2021","Thu Jun 24 13:20:40 PDT 2021","Mon Jun 21 23:41:58 PDT 2021","","","156","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MckDJZLzOrGe5J-lNPqido"
"36BTXXLZ2VFKKEQON0813KDQMOQ4RS","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3R6BYFZZP8JH2A6J6IFE7QSS5IAFXX","A2XK59FYAFO9EX","Approved","Mon Jun 21 13:07:18 PDT 2021","Mon Jun 21 13:09:55 PDT 2021","Thu Jun 24 13:09:55 PDT 2021","Mon Jun 21 23:41:58 PDT 2021","","","157","100% (3/3)","100% (2/2)","100% (2/2)","4","4","MckB7-8QI2w674XbeBMido"
"3E22YV8GG1DLU9KFSDJ8XYJBCNWPNF","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3A0EX8ZRN9VGPYKD6CFK7E8GSQBBYG","AREQ43Q0T8ENT","Approved","Mon Jun 21 13:00:42 PDT 2021","Mon Jun 21 13:05:50 PDT 2021","Thu Jun 24 13:05:50 PDT 2021","Mon Jun 21 23:41:58 PDT 2021","","","308","100% (2/2)","100% (2/2)","100% (1/1)","5","5","Mck9y0KBiLOu3E7kjhLido"
"3E22YV8GG1DLU9KFSDJ8XYJBCNWPNF","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3BDCF01OGY1S276PXP4ELH4L4KPLYD","A2GV9WSNSPX53","Approved","Mon Jun 21 13:00:44 PDT 2021","Mon Jun 21 13:02:44 PDT 2021","Thu Jun 24 13:02:44 PDT 2021","Mon Jun 21 23:41:58 PDT 2021","","","120","100% (1/1)","100% (1/1)","100% (1/1)","5","5","Mck9P1h7F_x_vow2rtxido"
"3E22YV8GG1DLU9KFSDJ8XYJBCNWPNF","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3FPRZHYEPZEUI9LVM8DUIW6AMHYV32","A1MNVFRIMBY6SI","Approved","Mon Jun 21 13:19:45 PDT 2021","Mon Jun 21 13:21:27 PDT 2021","Thu Jun 24 13:21:27 PDT 2021","Mon Jun 21 23:41:58 PDT 2021","","","102","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MckDgJMwFJUb0LiVu57ido"
"3E22YV8GG1DLU9KFSDJ8XYJBCNWPNF","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3KV0LJBBH3S3BOCOJ6DZDYQD121RMK","ATJ92FYQX176Z","Approved","Mon Jun 21 13:10:22 PDT 2021","Mon Jun 21 13:14:31 PDT 2021","Thu Jun 24 13:14:31 PDT 2021","Mon Jun 21 23:41:58 PDT 2021","","","249","100% (7/7)","100% (7/7)","100% (3/3)","5","5","MckCFOWPosSbz31zkosido"
"3E22YV8GG1DLU9KFSDJ8XYJBCNWPNF","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3PIWWX1FJKDWCSNQ84RYVFC5NRBJJF","A1LRJ2MQD4AMES","Approved","Mon Jun 21 13:01:00 PDT 2021","Mon Jun 21 13:02:30 PDT 2021","Thu Jun 24 13:02:30 PDT 2021","Mon Jun 21 23:41:59 PDT 2021","","","90","100% (1/1)","100% (1/1)","100% (1/1)","5","5","Mck9My7PC2kVJeDlSV4ido"
"3E22YV8GG1DLU9KFSDJ8XYJBCNWPNF","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3Q5ZZ9ZEVPMZLCCMSYQD5FKMPGZ58A","A27RMF0MYE0OKY","Approved","Mon Jun 21 14:44:40 PDT 2021","Mon Jun 21 14:47:24 PDT 2021","Thu Jun 24 14:47:24 PDT 2021","Mon Jun 21 23:41:59 PDT 2021","","","164","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MckX6KErodR3Lt74Uslido"
"3E22YV8GG1DLU9KFSDJ8XYJBCNWPNF","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3QECW5O0KI8IJW4AVW18WBG93S85TL","A3NBJOPMX2MU0L","Approved","Mon Jun 21 13:07:56 PDT 2021","Mon Jun 21 13:13:48 PDT 2021","Thu Jun 24 13:13:48 PDT 2021","Mon Jun 21 23:41:59 PDT 2021","","","352","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MckAt795NU0ZWGKQHXLido"
"3BC9H1KCYUJ5QHLUB16E68PE943WY7","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","320DUZ38G8TMLQXP0Y6VY2KPVZUJGB","A304UJAE051J89","Submitted","Mon Jun 21 13:00:34 PDT 2021","Mon Jun 21 13:24:42 PDT 2021","Thu Jun 24 13:24:42 PDT 2021","","","","1448","100% (3/3)","100% (3/3)","100% (2/2)","6","6","MckES26PLBHuA8oEo60ido"
"3BC9H1KCYUJ5QHLUB16E68PE943WY7","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","33UKMF931ARK4YF0WSJ6ZRMNJVVTT1","A2NVNUMJS0GRBC","Submitted","Mon Jun 21 13:17:25 PDT 2021","Mon Jun 21 13:20:46 PDT 2021","Thu Jun 24 13:20:46 PDT 2021","","","","201","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MckD9Rx5ZqyaY1F0Tfnido"
"3BC9H1KCYUJ5QHLUB16E68PE943WY7","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Mon Jun 21 13:00:15 PDT 2021","7","BatchId:4483268;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 28 13:00:15 PDT 2021","","","3907X2AHF1CSS7SGWWQQTUC0UFVP2Y","A1DDY2N2OYOL2V","Submitted","Mon Jun 21 13:01:57 PDT 2021","Mon Jun 21 13:05:05 PDT 2021","Thu Jun 24 13:05:05 PDT 2021","","","","188","100% (1/1)","100% (1/1)","100% (1/1)","6","6","Mck9d5QC3Ql8suqQ1Lyido"
