"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3RSBJ6YZECXRLHVXFPNG0T5CZL4OF3","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3N1FSUEFL67T6O4DV1IJMFS9ZEQ4D4","A39XIQCFSCNHFU","Approved","Tue Jun 15 11:37:46 PDT 2021","Tue Jun 15 11:40:13 PDT 2021","Fri Jun 18 11:40:13 PDT 2021","Tue Jun 15 23:07:24 PDT 2021","","","147","100% (1/1)","100% (1/1)","100% (1/1)","2","2","McFxq1bNd7wGKCk7UEBido"
"3RSBJ6YZECXRLHVXFPNG0T5CZL4OF3","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3NGI5ARFTUCL3MAKDSQCOB2V1DIP1P","ADVCIFLB5A9B","Approved","Tue Jun 15 11:38:03 PDT 2021","Tue Jun 15 11:54:49 PDT 2021","Fri Jun 18 11:54:49 PDT 2021","Tue Jun 15 23:07:25 PDT 2021","","","1006","100% (1/1)","100% (1/1)","100% (1/1)","2","2","McFyhFqxOihoEuYqWd1ido"
"3RSBJ6YZECXRLHVXFPNG0T5CZL4OF3","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3RRCEFRB7NJ0RR6TH5RDRP49WTE4BX","A002160837SWJFPIAI7L7","Approved","Tue Jun 15 12:37:59 PDT 2021","Tue Jun 15 12:40:17 PDT 2021","Fri Jun 18 12:40:17 PDT 2021","Tue Jun 15 23:07:25 PDT 2021","","","138","100% (1/1)","100% (1/1)","100% (1/1)","2","2","McGAhiAoMIjJQs8dvVQido"
"3RSBJ6YZECXRLHVXFPNG0T5CZL4OF3","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3WOKGM4L72N3BXD1299XL6EVMHQ0OS","AJTLLYV8O5FQU","Approved","Tue Jun 15 12:13:12 PDT 2021","Tue Jun 15 12:18:42 PDT 2021","Fri Jun 18 12:18:42 PDT 2021","Tue Jun 15 23:07:25 PDT 2021","","","330","100% (1/1)","100% (1/1)","100% (1/1)","2","2","McG4xlhlWjPZsFDDLq7ido"
"37G6BXQPLQS20F8HZRVE7GFC2L7EQJ","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","32EYX73OY1GMOWHXS84L4877DS4RUJ","A250FES5PFCGK9","Approved","Tue Jun 15 11:37:57 PDT 2021","Tue Jun 15 11:41:41 PDT 2021","Fri Jun 18 11:41:41 PDT 2021","Tue Jun 15 23:07:25 PDT 2021","","","224","100% (1/1)","100% (1/1)","100% (1/1)","3","3","McFyCAIdBGUePYo7Vibido"
"37G6BXQPLQS20F8HZRVE7GFC2L7EQJ","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3300DTYQT3O5NZ5BPT0GV0BZVIDEQT","A143XRCI1YXAFE","Approved","Tue Jun 15 11:55:02 PDT 2021","Tue Jun 15 12:27:40 PDT 2021","Fri Jun 18 12:27:40 PDT 2021","Tue Jun 15 23:07:25 PDT 2021","","","1958","100% (1/1)","100% (1/1)","100% (1/1)","3","3","McG7vMuvwil2yMK_YYRido"
"37G6BXQPLQS20F8HZRVE7GFC2L7EQJ","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","37UQDCYH6Y2CJSMIOKGKVDIQQNK7VQ","A1GC6CN3F0IHWN","Approved","Tue Jun 15 11:38:06 PDT 2021","Tue Jun 15 11:40:00 PDT 2021","Fri Jun 18 11:40:00 PDT 2021","Tue Jun 15 23:07:25 PDT 2021","","","114","100% (1/1)","100% (1/1)","100% (1/1)","3","3","McFxrhf98KfGRPU8cUiido"
"37G6BXQPLQS20F8HZRVE7GFC2L7EQJ","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3GD6L00D3T4FIJD7LCYK7780W87M1Q","A1QUQ0TV9KVD4C","Approved","Tue Jun 15 11:37:44 PDT 2021","Tue Jun 15 11:39:19 PDT 2021","Fri Jun 18 11:39:19 PDT 2021","Tue Jun 15 23:07:25 PDT 2021","","","95","100% (1/1)","100% (1/1)","100% (1/1)","3","3","McFxlzkOuXMDc61Bnxgido"
"37G6BXQPLQS20F8HZRVE7GFC2L7EQJ","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3GDTJDAPVVIXTJXSKX7ZMHV8AEDM8A","A2VFEDAK5C1E1O","Approved","Tue Jun 15 11:37:45 PDT 2021","Tue Jun 15 11:39:28 PDT 2021","Fri Jun 18 11:39:28 PDT 2021","Tue Jun 15 23:07:26 PDT 2021","","","103","100% (3/3)","100% (2/2)","100% (1/1)","3","3","McFxuuE-RoonmcB1HUtido"
"37G6BXQPLQS20F8HZRVE7GFC2L7EQJ","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3J2UYBXQQMJDMR7X2DN346S41GN60Y","ATJ92FYQX176Z","Approved","Tue Jun 15 11:38:33 PDT 2021","Tue Jun 15 11:40:23 PDT 2021","Fri Jun 18 11:40:23 PDT 2021","Tue Jun 15 23:07:26 PDT 2021","","","110","100% (5/5)","100% (5/5)","100% (1/1)","3","3","McFy4eVYVGNhy5kyrKRido"
"37G6BXQPLQS20F8HZRVE7GFC2L7EQJ","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3YW4XOSQKRSYVRIGUEP6YHPU9UB1UY","AKMIORNF40ST7","Approved","Tue Jun 15 11:37:51 PDT 2021","Tue Jun 15 11:41:26 PDT 2021","Fri Jun 18 11:41:26 PDT 2021","Tue Jun 15 23:07:26 PDT 2021","","","215","100% (2/2)","100% (2/2)","100% (1/1)","3","3","McFxod9-nQ_zH0_a78Gido"
"36AZSFEYZ47WYKSEBZNYCV8ZGG9BVA","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","31IBVUNM9T6PYL1O63EWJ5V7OCBVFS","AK1Q45RF8A87Z","Approved","Tue Jun 15 12:12:38 PDT 2021","Tue Jun 15 12:20:41 PDT 2021","Fri Jun 18 12:20:41 PDT 2021","Tue Jun 15 23:07:26 PDT 2021","","","483","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McG5wxYKXuIdFsQsV90ido"
"36AZSFEYZ47WYKSEBZNYCV8ZGG9BVA","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","32XVDSJFP04M74V34GYYCQI5OF52M9","A1TC7LQ4XXOIP9","Approved","Tue Jun 15 12:58:58 PDT 2021","Tue Jun 15 13:01:22 PDT 2021","Fri Jun 18 13:01:22 PDT 2021","Tue Jun 15 23:07:26 PDT 2021","","","144","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McGFMwbo8Jvx_7ZOw1gido"
"36AZSFEYZ47WYKSEBZNYCV8ZGG9BVA","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","33PPUNGG39C3AVB7YV3TL0MMFBPZRO","A28U7B76HLCS1U","Approved","Tue Jun 15 12:00:07 PDT 2021","Tue Jun 15 12:09:50 PDT 2021","Fri Jun 18 12:09:50 PDT 2021","Tue Jun 15 23:07:26 PDT 2021","","","583","100% (2/2)","100% (2/2)","100% (1/1)","4","4","McG3Ej_f3So5V4UBVXpido"
"36AZSFEYZ47WYKSEBZNYCV8ZGG9BVA","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","35GMH2SV3FO22NSVAG8C6VGZGIXEOP","A2WZ71TT9AJPV","Approved","Tue Jun 15 12:02:51 PDT 2021","Tue Jun 15 12:41:02 PDT 2021","Fri Jun 18 12:41:02 PDT 2021","Tue Jun 15 23:07:26 PDT 2021","","","2291","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McGAolFYTmzHaySrqFbido"
"36AZSFEYZ47WYKSEBZNYCV8ZGG9BVA","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","37ZHEEHM6XTS7JKZ4AAECIQ7Z3R73T","A1XVEKS9O73ERE","Approved","Tue Jun 15 11:37:42 PDT 2021","Tue Jun 15 11:49:01 PDT 2021","Fri Jun 18 11:49:01 PDT 2021","Tue Jun 15 23:07:27 PDT 2021","","","679","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McFzmDDBGz8QkK5mygEido"
"36AZSFEYZ47WYKSEBZNYCV8ZGG9BVA","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3B1NLC6UG03I710NVBBFVY61321PGP","A25FH7PXC446RG","Approved","Tue Jun 15 11:37:53 PDT 2021","Tue Jun 15 11:43:21 PDT 2021","Fri Jun 18 11:43:21 PDT 2021","Tue Jun 15 23:07:27 PDT 2021","","","328","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McFy-dOpIjy182vkJlRido"
"36AZSFEYZ47WYKSEBZNYCV8ZGG9BVA","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3EFVCAY5L4G7SBR7H0U76P3R6LO8J0","ANKDLLQHHM2OH","Approved","Tue Jun 15 11:57:13 PDT 2021","Tue Jun 15 12:32:41 PDT 2021","Fri Jun 18 12:32:41 PDT 2021","Tue Jun 15 23:07:27 PDT 2021","","","2128","100% (1/1)","100% (1/1)","100% (1/1)","4","4","McG8LlsFLUEU_OYXh72ido"
"3J9L0X0VDFTQPGDM3PEY7RWNZP89W8","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","33SA9F9TRY1A7W1X12ZMNPTLJJPWEA","A2YJZYTC8WOIZT","Approved","Tue Jun 15 11:37:45 PDT 2021","Tue Jun 15 11:40:36 PDT 2021","Fri Jun 18 11:40:36 PDT 2021","Tue Jun 15 23:07:27 PDT 2021","","","171","100% (1/1)","100% (1/1)","100% (1/1)","5","5","McFxqmRK3TvHbE3oWFTido"
"3J9L0X0VDFTQPGDM3PEY7RWNZP89W8","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","34BBWHLWHBIMN13JXLPD84RDBCWWIJ","A304UJAE051J89","Approved","Tue Jun 15 11:37:46 PDT 2021","Tue Jun 15 11:59:41 PDT 2021","Fri Jun 18 11:59:41 PDT 2021","Tue Jun 15 23:07:27 PDT 2021","","","1315","100% (2/2)","100% (2/2)","100% (1/1)","5","5","McG1G5RWCMoMkWzjz-Yido"
"3J9L0X0VDFTQPGDM3PEY7RWNZP89W8","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3DI28L7YXBLH6VLU4EA1UZ3RN7ME11","A38GFVEBNQNSUJ","Approved","Tue Jun 15 11:57:48 PDT 2021","Tue Jun 15 12:07:27 PDT 2021","Fri Jun 18 12:07:27 PDT 2021","Tue Jun 15 23:07:27 PDT 2021","","","579","100% (2/2)","100% (2/2)","100% (1/1)","5","5","McG2mp3fGC6-3WL_ArZido"
"3J9L0X0VDFTQPGDM3PEY7RWNZP89W8","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3O6CYIULEE8RWSYJR2ERR7FO58ZUW7","A17AF42SNQNH9C","Approved","Tue Jun 15 12:43:57 PDT 2021","Tue Jun 15 12:47:40 PDT 2021","Fri Jun 18 12:47:40 PDT 2021","Tue Jun 15 23:07:27 PDT 2021","","","223","100% (6/6)","100% (5/5)","100% (1/1)","5","5","McGCLVk9RNV-Fk730zVido"
"3J9L0X0VDFTQPGDM3PEY7RWNZP89W8","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3X4JMASXCNGJS3OSY44BFMEWFI50BM","AM65LGXJBTJ0I","Approved","Tue Jun 15 12:05:10 PDT 2021","Tue Jun 15 12:42:38 PDT 2021","Fri Jun 18 12:42:38 PDT 2021","Tue Jun 15 23:07:28 PDT 2021","","","2248","100% (1/1)","100% (1/1)","100% (1/1)","5","5","McGAhMvM328iZJHwLLQido"
"3J9L0X0VDFTQPGDM3PEY7RWNZP89W8","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3Z7VU45IPZOFHQCQ01OEF949BCQ1ZN","A3UDUHUVFKD833","Approved","Tue Jun 15 11:37:55 PDT 2021","Tue Jun 15 12:15:29 PDT 2021","Fri Jun 18 12:15:29 PDT 2021","Tue Jun 15 23:07:28 PDT 2021","","","2254","100% (1/1)","100% (1/1)","100% (1/1)","5","5","McG50TETaOFsPnRzfqZido"
"3J9L0X0VDFTQPGDM3PEY7RWNZP89W8","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3ZWFC4W1UVEX5EK7XJ9MI86435PRFK","AMYYL67LDKPDA","Approved","Tue Jun 15 11:37:51 PDT 2021","Tue Jun 15 11:39:04 PDT 2021","Fri Jun 18 11:39:04 PDT 2021","Tue Jun 15 23:07:28 PDT 2021","","","73","100% (2/2)","100% (2/2)","100% (1/1)","5","5","McFxnRmp9Xnq35mVAuaido"
"3NBFJK3IOHPXZHRSQ9TYIE5O004OG2","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","34S9DKFK74WIQ79A92KTY98A8JSNYR","A3FMBSTZ3ZGSV1","Approved","Tue Jun 15 11:41:32 PDT 2021","Tue Jun 15 11:44:04 PDT 2021","Fri Jun 18 11:44:04 PDT 2021","Tue Jun 15 23:07:28 PDT 2021","","","152","100% (2/2)","100% (2/2)","100% (1/1)","6","6","McFyi8mP7C0ccGbAACVido"
"3NBFJK3IOHPXZHRSQ9TYIE5O004OG2","3U5YKSQWQDDDS6O3RNR9923PRUYBLG","A quick game - one time only","A quick game - one time only","game, simple","$0.30","Tue Jun 15 11:37:28 PDT 2021","7","BatchId:4477058;OriginalHitTemplateId:920937340;","3600","259200","Tue Jun 22 11:37:28 PDT 2021","","","3AAJC4I4FHZMC7SUQQUKJ90V5TPZJO","A3OHYXTHW11HS7","Approved","Tue Jun 15 12:41:01 PDT 2021","Tue Jun 15 13:20:53 PDT 2021","Fri Jun 18 13:20:53 PDT 2021","Tue Jun 15 23:07:28 PDT 2021","","","2392","100% (1/1)","100% (1/1)","100% (1/1)","6","6","McGJmIXxlBqggWXgUPyido"
